,,,12.4782994E3,-60.589702606,
,,,12.5276207E3,-58.589702606,
,,,12.5769420E3,-57.789699554,
,,,12.6262633E3,-54.58970261,
,,,12.6755846E3,-53.38970184,
,,,12.7249059E3,-52.18970108,
,,,12.7742272E3,-49.78969955,
,,,12.8235485E3,-46.18970108,
,,,12.8728698E3,-40.98970032,
,,,12.9221910E3,-46.98970032,
,,,12.9715123E3,-45.78969955,
,,,13.0208336E3,-38.98970032,
,,,13.0701549E3,-35.78969955,
,,,13.1194772E3,-38.58969879,
,,,13.1687985E3,-45.78969955,
,,,13.2181198E3,-48.98970032,
,,,13.2674411E3,-52.98970032,
,,,13.3167624E3,-53.38970184,
,,,13.3660836E3,-54.58970261,
,,,13.4154049E3,-60.589702606,
,,,13.4647262E3,-61.389701843,
,,,13.5140475E3,-66.989700317,
,,,13.5633688E3,-66.989700317,
,,,13.6126901E3,-57.389701843,
,,,13.6620114E3,-57.789699554,
,,,13.7113327E3,-53.38970184,
,,,13.7606540E3,-50.18970108,
,,,13.8099753E3,-47.78969955,
,,,13.8592966E3,-42.58969879,
,,,13.9086178E3,-47.78969955,
,,,13.9579391E3,-32.98970032,
,,,14.0072604E3,-30.58970070,
,,,14.0565817E3,-29.38969994,
,,,14.1059040E3,-33.38970184,
,,,14.1552253E3,-44.18970108,
,,,14.2045466E3,-48.58969879,
,,,14.2538679E3,-51.38970184,
,,,14.3031892E3,-51.38970184,
,,,14.3525104E3,-52.58969879,
,,,14.4018317E3,-56.189701080,
,,,14.4511530E3,-60.589702606,
,,,14.5004743E3,-66.989700317,
,,,14.5497956E3,-64.589698792,
,,,14.5991169E3,-57.389701843,
,,,14.6484382E3,-54.58970261,
,,,14.6977595E3,-50.18970108,
,,,14.7470808E3,-51.38970184,
,,,14.7964021E3,-46.18970108,
,,,14.8457234E3,-49.38970184,
,,,14.8950447E3,-22.58970070,
,,,14.9443659E3,-15.3896999,
,,,14.9936872E3,-14.9897003,
,,,15.0430085E3,-15.3896999,
,,,15.0923308E3,-20.98970032,
,,,15.1416521E3,-55.389701843,
,,,15.1909734E3,-46.58969879,
,,,15.2402947E3,-53.38970184,
,,,15.2896160E3,-53.38970184,
,,,15.3389373E3,-57.389701843,
,,,15.3882585E3,-61.389701843,
,,,15.4375798E3,-60.589702606,
,,,15.4869011E3,-66.989700317,
,,,15.5362224E3,-66.989700317,
,,,15.5855437E3,-60.589702606,
,,,15.6348650E3,-57.389701843,
,,,15.6841863E3,-54.989700317,
,,,15.7335076E3,-52.98970032,
,,,15.7828289E3,-48.98970032,
,,,15.8321502E3,-45.78969955,
,,,15.8814715E3,-36.98970032,
,,,15.9307927E3,-32.18970108,
,,,15.9801140E3,-32.98970032,
,,,16.0294363E3,-35.38970184,
,,,16.0787576E3,-45.78969955,
,,,16.1280789E3,-42.98970032,
,,,16.1774002E3,-44.98970032,
,,,16.2267215E3,-49.38970184,
,,,16.2760428E3,-51.78969955,
,,,16.3253641E3,-57.389701843,
,,,16.3746853E3,-57.789699554,
,,,16.4240066E3,-66.989700317,
,,,16.4733270E3,-66.989700317,
,,,16.5226492E3,-61.389701843,
,,,16.5719715E3,-57.789699554,
,,,16.6212918E3,-54.989700317,
,,,16.6706141E3,-53.38970184,
,,,16.7199344E3,-51.78969955,
,,,16.7692567E3,-49.38970184,
,,,16.8185770E3,-47.38970184,
,,,16.8678992E3,-40.98970032,
,,,16.9172196E3,-36.98970032,
,,,16.9665418E3,-40.18970108,
,,,17.0158621E3,-46.58969879,
,,,17.0651844E3,-48.98970032,
,,,17.1145047E3,-40.98970032,
,,,17.1638270E3,-43.78969955,
,,,17.2131473E3,-48.18970108,
,,,17.2624696E3,-50.58969879,
,,,17.3117899E3,-54.989700317,
,,,17.3611122E3,-57.789699554,
,,,17.4104325E3,-66.989700317,
,,,17.4597547E3,-58.589702606,
,,,17.5090770E3,-58.589702606,
,,,17.5583973E3,-58.589702606,
,,,17.6077196E3,-56.189701080,
,,,17.6570399E3,-54.989700317,
,,,17.7063622E3,-52.98970032,
,,,17.7556825E3,-49.38970184,
,,,17.8050048E3,-46.58969879,
,,,17.8543251E3,-42.58969879,
,,,17.9036473E3,-39.78969955,
,,,17.9529676E3,-45.78969955,
,,,18.0022899E3,-57.789699554,
,,,18.0516102E3,-42.98970032,
,,,18.1009325E3,-38.98970032,
,,,18.1502528E3,-42.58969879,
,,,18.1995751E3,-48.18970108,
,,,18.2488954E3,-47.78969955,
,,,18.2982177E3,-51.38970184,
,,,18.3475380E3,-53.38970184,
,,,18.3968602E3,-56.189701080,
,,,18.4461806E3,-58.589702606,
,,,18.4955028E3,-61.389701843,
,,,18.5448251E3,-61.389701843,
,,,18.5941454E3,-57.789699554,
,,,18.6434677E3,-57.789699554,
,,,18.6927880E3,-54.989700317,
,,,18.7421103E3,-52.98970032,
,,,18.7914306E3,-48.98970032,
,,,18.8407528E3,-44.58969879,
,,,18.8900732E3,-42.58969879,
,,,18.9393954E3,-54.989700317,
,,,18.9887157E3,-40.58969879,
,,,19.0380380E3,-36.58969879,
,,,19.0873583E3,-35.38970184,
,,,19.1366806E3,-40.58969879,
,,,19.1860009E3,-48.18970108,
,,,19.2353232E3,-50.58969879,
,,,19.2846435E3,-54.989700317,
,,,19.3339658E3,-57.789699554,
,,,19.3832861E3,-61.389701843,
,,,19.4326083E3,-60.589702606,
,,,19.4819306E3,-64.589698792,
,,,19.5312509E3,-58.589702606,
,,,19.5805732E3,-60.589702606,
,,,19.6298935E3,-55.389701843,
,,,19.6792158E3,-53.38970184,
,,,19.7285361E3,-53.38970184,
,,,19.7778584E3,-51.78969955,
,,,19.8271787E3,-45.78969955,
,,,19.8765009E3,-44.98970032,
,,,19.9258213E3,-37.78969955,
,,,19.9751435E3,-30.98970032,
,,,20.0244638E3,-29.38969994,
,,,20.0737861E3,-29.38969994,
,,,20.12310642E3,-36.18970108,
,,,20.17242869E3,-46.18970108,
,,,20.22174901E3,-47.38970184,
,,,20.27107128E3,-50.98970032,
,,,20.32039159E3,-52.58969879,
,,,20.36971386E3,-54.989700317,
,,,20.41903613E3,-60.589702606,
,,,20.46835644E3,-61.389701843,
,,,20.51767871E3,-57.789699554,
,,,20.56699902E3,-60.589702606,
,,,20.61632129E3,-58.589702606,
,,,20.66564161E3,-57.389701843,
,,,20.71496387E3,-54.989700317,
,,,20.76428419E3,-49.38970184,
,,,20.81360646E3,-51.38970184,
,,,20.86292677E3,-38.18970108,
,,,20.91224904E3,-21.78969955,
,,,20.96156935E3,-17.7896996,
,,,21.01089162E3,-17.7896996,
,,,21.06021194E3,-19.3896999,
,,,21.10953421E3,-29.78969955,
,,,21.15885452E3,-40.98970032,
,,,21.20817679E3,-50.18970108,
,,,21.25749710E3,-49.78969955,
,,,21.30681937E3,-54.989700317,
,,,21.35613969E3,-56.189701080,
,,,21.40546195E3,-60.589702606,
,,,21.45478422E3,-64.589698792,
,,,21.50410454E3,-66.989700317,
,,,21.55342680E3,-58.589702606,
,,,21.60274712E3,-58.589702606,
,,,21.65206939E3,-58.589702606,
,,,21.70138970E3,-53.38970184,
,,,21.75071197E3,-51.38970184,
,,,21.80003229E3,-47.78969955,
,,,21.84935455E3,-43.38970184,
,,,21.89867487E3,-34.98970032,
,,,21.94799714E3,-32.58969879,
,,,21.99731745E3,-34.18970108,
,,,22.04663972E3,-37.78969955,
,,,22.09596003E3,-54.989700317,
,,,22.14528230E3,-42.58969879,
,,,22.19460262E3,-46.58969879,
,,,22.24392488E3,-48.18970108,
,,,22.29324520E3,-51.78969955,
,,,22.34256747E3,-54.989700317,
,,,22.39188974E3,-55.389701843,
,,,22.44121005E3,-61.389701843,
,,,22.49053232E3,-60.589702606,
,,,22.53985263E3,-57.789699554,
,,,22.58917490E3,-55.389701843,
,,,22.63849522E3,-55.389701843,
,,,22.68781748E3,-54.989700317,
,,,22.73713780E3,-53.38970184,
,,,22.78646007E3,-49.38970184,
,,,22.83578038E3,-45.78969955,
,,,22.88510265E3,-38.58969879,
,,,22.93442296E3,-37.38970184,
,,,22.98374523E3,-41.78969955,
,,,23.03306555E3,-51.78969955,
,,,23.08238782E3,-43.78969955,
,,,23.13170813E3,-40.98970032,
,,,23.18103040E3,-46.18970108,
,,,23.23035071E3,-48.98970032,
,,,23.27967298E3,-50.98970032,
,,,23.32899525E3,-54.58970261,
,,,23.37831556E3,-57.389701843,
,,,23.42763783E3,-61.389701843,
,,,23.47695815E3,-64.589698792,
,,,23.52628041E3,-61.389701843,
,,,23.57560073E3,-57.389701843,
,,,23.62492300E3,-55.389701843,
,,,23.67424331E3,-53.38970184,
,,,23.72356558E3,-51.78969955,
,,,23.77288589E3,-50.18970108,
,,,23.82220816E3,-46.98970032,
,,,23.87152848E3,-40.98970032,
,,,23.92085075E3,-40.18970108,
,,,23.97017106E3,-51.78969955,
,,,24.01949333E3,-48.58969879,
,,,24.06881364E3,-40.18970108,
,,,24.11813591E3,-38.98970032,
,,,24.16745623E3,-44.98970032,
,,,24.21677849E3,-49.78969955,
,,,24.26609881E3,-52.58969879,
,,,24.31542108E3,-56.189701080,
,,,24.36474334E3,-57.389701843,
,,,24.41406366E3,-61.389701843,
,,,24.46338593E3,-60.589702606,
,,,24.51270624E3,-64.589698792,
,,,24.56202851E3,-64.589698792,
,,,24.61134883E3,-64.589698792,
,,,24.66067109E3,-56.189701080,
,,,24.70999141E3,-52.58969879,
,,,24.75931368E3,-50.58969879,
,,,24.80863399E3,-48.18970108,
,,,24.85795626E3,-42.98970032,
,,,24.90727657E3,-45.78969955,
,,,24.95659884E3,-45.78969955,
,,,25.00591916E3,-38.58969879,
,,,25.05524142E3,-35.38970184,
,,,25.10456174E3,-36.18970108,
,,,25.15388401E3,-42.98970032,
,,,25.20320432E3,-47.38970184,
,,,25.25252659E3,-49.38970184,
,,,25.30184886E3,-51.78969955,
,,,25.35116917E3,-55.389701843,
,,,25.40049144E3,-57.389701843,
,,,25.44981176E3,-60.589702606,
,,,25.49913402E3,-60.589702606,
,,,25.54845434E3,-58.589702606,
,,,25.59777661E3,-61.389701843,
,,,25.64709692E3,-57.789699554,
,,,25.69641919E3,-57.389701843,
,,,25.74573950E3,-53.38970184,
,,,25.79506177E3,-50.58969879,
,,,25.84438209E3,-42.98970032,
,,,25.89370435E3,-61.389701843,
,,,25.94302467E3,-32.98970032,
,,,25.99234694E3,-29.78969955,
,,,26.04166725E3,-28.58970070,
,,,26.09098952E3,-30.58970070,
,,,26.14030984E3,-40.18970108,
,,,26.18963210E3,-48.18970108,
,,,26.23895437E3,-50.58969879,
,,,26.28827469E3,-54.989700317,
,,,26.33759695E3,-57.389701843,
,,,26.38691727E3,-64.589698792,
,,,26.43623954E3,-64.589698792,
,,,26.48555985E3,-66.989700317,
,,,26.53488212E3,-66.989700317,
,,,26.58420243E3,-60.589702606,
,,,26.63352470E3,-57.389701843,
,,,26.68284502E3,-54.989700317,
,,,26.73216729E3,-54.989700317,
,,,26.78148760E3,-48.18970108,
,,,26.83080987E3,-51.78969955,
,,,26.88013018E3,-31.78969955,
,,,26.92945245E3,-21.38969994,
,,,26.97877277E3,-19.7896996,
,,,27.02809503E3,-20.18970108,
,,,27.07741535E3,-23.78969955,
,,,27.12673762E3,-45.38970184,
,,,27.17605793E3,-42.98970032,
,,,27.22538020E3,-53.38970184,
,,,27.27470247E3,-51.38970184,
,,,27.32402278E3,-60.589702606,
,,,27.37334505E3,-61.389701843,
,,,27.42266537E3,-64.589698792,
,,,27.47198763E3,-66.989700317,
,,,27.52130795E3,-64.589698792,
,,,27.57063022E3,-64.589698792,
,,,27.61995053E3,-60.589702606,
,,,27.66927280E3,-56.189701080,
,,,27.71859311E3,-51.38970184,
,,,27.76791538E3,-48.18970108,
,,,27.81723570E3,-46.98970032,
,,,27.86655796E3,-40.18970108,
,,,27.91587828E3,-33.78969955,
,,,27.96520055E3,-33.38970184,
,,,28.01452086E3,-35.78969955,
,,,28.06384313E3,-41.78969955,
,,,28.11316344E3,-44.98970032,
,,,28.16248571E3,-43.38970184,
,,,28.21180798E3,-47.78969955,
,,,28.26112830E3,-50.18970108,
,,,28.31045056E3,-52.98970032,
,,,28.35977088E3,-57.389701843,
,,,28.40909315E3,-60.589702606,
,,,28.45841346E3,-64.589698792,
,,,28.50773573E3,-61.389701843,
,,,28.55705604E3,-56.189701080,
,,,28.60637831E3,-54.989700317,
,,,28.65569863E3,-53.38970184,
,,,28.70502089E3,-51.38970184,
,,,28.75434121E3,-50.18970108,
,,,28.80366348E3,-47.78969955,
,,,28.85298379E3,-42.18970108,
,,,28.90230606E3,-37.38970184,
,,,28.95162638E3,-38.98970032,
,,,29.00094864E3,-44.58969879,
,,,29.05026896E3,-57.389701843,
,,,29.09959123E3,-41.78969955,
,,,29.14891349E3,-43.38970184,
,,,29.19823381E3,-48.18970108,
,,,29.24755608E3,-49.38970184,
,,,29.29687639E3,-51.78969955,
,,,29.34619866E3,-53.38970184,
,,,29.39551897E3,-54.58970261,
,,,29.44484124E3,-57.389701843,
,,,29.49416156E3,-60.589702606,
,,,29.54348383E3,-61.389701843,
,,,29.59280414E3,-60.589702606,
,,,29.64212641E3,-55.389701843,
,,,29.69144672E3,-53.38970184,
,,,29.74076899E3,-51.78969955,
,,,29.79008931E3,-49.38970184,
,,,29.83941157E3,-44.58969879,
,,,29.88873189E3,-40.18970108,
,,,29.93805416E3,-43.78969955,
,,,29.98737447E3,-54.989700317,
,,,30.03669674E3,-43.38970184,
,,,30.08601705E3,-38.18970108,
,,,30.13533932E3,-40.58969879,
,,,30.18466159E3,-46.58969879,
,,,30.23398190E3,-49.78969955,
,,,30.28330417E3,-53.38970184,
,,,30.33262449E3,-54.58970261,
,,,30.38194676E3,-55.389701843,
,,,30.43126707E3,-57.789699554,
,,,30.48058934E3,-57.789699554,
,,,30.52990965E3,-61.389701843,
,,,30.57923192E3,-60.589702606,
,,,30.62855224E3,-56.189701080,
,,,30.67787450E3,-54.989700317,
,,,30.72719482E3,-52.18970108,
,,,30.77651709E3,-49.78969955,
,,,30.82583740E3,-45.38970184,
,,,30.87515967E3,-40.98970032,
,,,30.92447998E3,-52.18970108,
,,,30.97380225E3,-42.18970108,
,,,31.02312257E3,-37.78969955,
,,,31.07244484E3,-34.58969879,
,,,31.12176710E3,-38.18970108,
,,,31.17108742E3,-45.38970184,
,,,31.22040969E3,-48.58969879,
,,,31.26973000E3,-52.98970032,
,,,31.31905227E3,-54.58970261,
,,,31.36837258E3,-56.189701080,
,,,31.41769485E3,-56.189701080,
,,,31.46701517E3,-58.589702606,
,,,31.51633743E3,-57.389701843,
,,,31.56565775E3,-60.589702606,
,,,31.61498002E3,-57.789699554,
,,,31.66430033E3,-52.98970032,
,,,31.71362260E3,-52.98970032,
,,,31.76294291E3,-50.18970108,
,,,31.81226518E3,-47.38970184,
,,,31.86158550E3,-43.38970184,
,,,31.91090777E3,-40.98970032,
,,,31.96022808E3,-30.18970108,
,,,32.00955035E3,-28.18970108,
,,,32.05887262E3,-27.78969955,
,,,32.10819293E3,-32.18970108,
,,,32.15751520E3,-44.58969879,
,,,32.20683551E3,-47.38970184,
,,,32.25615778E3,-50.58969879,
,,,32.30547810E3,-55.389701843,
,,,32.35480036E3,-61.389701843,
,,,32.40412068E3,-61.389701843,
,,,32.45344295E3,-60.589702606,
,,,32.50276326E3,-64.589698792,
,,,32.55208553E3,-61.389701843,
,,,32.60140585E3,-56.189701080,
,,,32.65072811E3,-57.389701843,
,,,32.70004843E3,-54.58970261,
,,,32.74937070E3,-51.38970184,
,,,32.79869296E3,-47.38970184,
,,,32.84801328E3,-44.98970032,
,,,32.89733359E3,-28.18970108,
,,,32.94665391E3,-21.78969955,
,,,32.99597813E3,-21.78969955,
,,,33.04529844E3,-22.58970070,
,,,33.09461876E3,-29.78969955,
,,,33.14394298E3,-44.18970108,
,,,33.19326330E3,-46.18970108,
,,,33.24258361E3,-50.18970108,
,,,33.29190393E3,-52.18970108,
,,,33.34122815E3,-53.38970184,
,,,33.39054846E3,-54.989700317,
,,,33.43986878E3,-64.589698792,
,,,33.48918909E3,-66.989700317,
,,,33.53851331E3,-66.989700317,
,,,33.58783363E3,-60.589702606,
,,,33.63715394E3,-60.589702606,
,,,33.68647426E3,-57.789699554,
,,,33.73579848E3,-52.18970108,
,,,33.78511879E3,-48.58969879,
,,,33.83443911E3,-45.78969955,
,,,33.88375942E3,-37.38970184,
,,,33.93308364E3,-32.98970032,
,,,33.98240396E3,-34.18970108,
,,,34.03172427E3,-37.38970184,
,,,34.08104849E3,-54.989700317,
,,,34.13036881E3,-41.78969955,
,,,34.17968912E3,-44.18970108,
,,,34.22900944E3,-46.98970032,
,,,34.27833366E3,-48.18970108,
,,,34.32765397E3,-53.38970184,
,,,34.37697429E3,-54.989700317,
,,,34.42629460E3,-60.589702606,
,,,34.47561883E3,-58.589702606,
,,,34.52493914E3,-60.589702606,
,,,34.57425945E3,-61.389701843,
,,,34.62357977E3,-60.589702606,
,,,34.67290399E3,-56.189701080,
,,,34.72222431E3,-53.38970184,
,,,34.77154462E3,-50.18970108,
,,,34.82086494E3,-47.38970184,
,,,34.87018916E3,-40.98970032,
,,,34.91950947E3,-37.38970184,
,,,34.96882979E3,-40.58969879,
,,,35.01815401E3,-46.98970032,
,,,35.06747432E3,-47.38970184,
,,,35.11679464E3,-40.18970108,
,,,35.16611495E3,-43.78969955,
,,,35.21543917E3,-48.18970108,
,,,35.26475949E3,-50.58969879,
,,,35.31407980E3,-53.38970184,
,,,35.36340012E3,-57.789699554,
,,,35.41272434E3,-61.389701843,
,,,35.46204465E3,-66.989700317,
,,,35.51136497E3,-66.989700317,
,,,35.56068528E3,-58.589702606,
,,,35.61000950E3,-54.58970261,
,,,35.65932982E3,-54.58970261,
,,,35.70865013E3,-53.38970184,
,,,35.75797045E3,-50.58969879,
,,,35.80729467E3,-48.18970108,
,,,35.85661498E3,-42.18970108,
,,,35.90593530E3,-40.18970108,
,,,35.95525952E3,-48.18970108,
,,,36.00457984E3,-52.18970108,
