,,,4.53756320E3,-58.569103241,
,,,4.58688450E3,-55.369102478,
,,,4.63620627E3,-54.56910324,
,,,4.68552757E3,-55.369102478,
,,,4.73484886E3,-55.369102478,
,,,4.78417015E3,-58.569103241,
,,,4.83349144E3,-58.569103241,
,,,4.88281273E3,-60.969100952,
,,,4.93213402E3,-60.969100952,
,,,4.98145531E3,-60.969100952,
,,,5.03077661E3,-60.969100952,
,,,5.08009790E3,-60.969100952,
,,,5.12941968E3,-60.969100952,
,,,5.17874097E3,-60.969100952,
,,,5.22806226E3,-58.569103241,
,,,5.27738355E3,-60.969100952,
,,,5.32670484E3,-60.969100952,
,,,5.37602613E3,-60.969100952,
,,,5.42534743E3,-60.969100952,
,,,5.47466872E3,-58.569103241,
,,,5.52399001E3,-58.569103241,
,,,5.57331130E3,-60.969100952,
,,,5.62263308E3,-58.569103241,
,,,5.67195437E3,-60.969100952,
,,,5.72127566E3,-60.969100952,
,,,5.77059695E3,-60.969100952,
,,,5.81991825E3,-58.569103241,
,,,5.86923954E3,-58.569103241,
,,,5.91856083E3,-60.969100952,
,,,5.96788212E3,-54.56910324,
,,,6.01720341E3,-54.56910324,
,,,6.06652470E3,-54.56910324,
,,,6.11584648E3,-54.56910324,
,,,6.16516777E3,-54.56910324,
,,,6.21448906E3,-58.569103241,
,,,6.26381036E3,-58.569103241,
,,,6.31313165E3,-58.569103241,
,,,6.36245294E3,-58.569103241,
,,,6.41177423E3,-58.569103241,
,,,6.46109552E3,-60.969100952,
,,,6.51041681E3,-60.969100952,
,,,6.55973859E3,-60.969100952,
,,,6.60905988E3,-58.569103241,
,,,6.65838118E3,-54.56910324,
,,,6.70770247E3,-55.369102478,
,,,6.75702376E3,-55.369102478,
,,,6.80634505E3,-55.369102478,
,,,6.85566634E3,-60.969100952,
,,,6.90498763E3,-55.369102478,
,,,6.95430892E3,-55.369102478,
,,,7.00363022E3,-60.969100952,
,,,7.05295200E3,-60.969100952,
,,,7.10227329E3,-60.969100952,
,,,7.15159458E3,-60.969100952,
,,,7.20091587E3,-60.969100952,
,,,7.25023716E3,-60.969100952,
,,,7.29955845E3,-60.969100952,
,,,7.34887974E3,-60.969100952,
,,,7.398201035E3,-58.569103241,
,,,7.447522326E3,-60.969100952,
,,,7.496843618E3,-60.969100952,
,,,7.546165397E3,-60.969100952,
,,,7.595486689E3,-60.969100952,
,,,7.644807980E3,-60.969100952,
,,,7.694129272E3,-60.969100952,
,,,7.743450563E3,-55.369102478,
,,,7.792771855E3,-58.569103241,
,,,7.842093146E3,-58.569103241,
,,,7.891414437E3,-60.969100952,
,,,7.940735729E3,-60.969100952,
,,,7.990057020E3,-58.569103241,
,,,8.039378800E3,-60.969100952,
,,,8.088700091E3,-58.569103241,
,,,8.138021383E3,-58.569103241,
,,,8.187342674E3,-60.969100952,
,,,8.236663477E3,-60.969100952,
,,,8.285985745E3,-60.969100952,
,,,8.335307037E3,-58.569103241,
,,,8.384628328E3,-60.969100952,
,,,8.433949619E3,-55.369102478,
,,,8.483270911E3,-58.569103241,
,,,8.532592202E3,-60.969100952,
,,,8.581913494E3,-60.969100952,
,,,8.631234785E3,-60.969100952,
,,,8.680556076E3,-60.969100952,
,,,8.729877368E3,-60.969100952,
,,,8.779198659E3,-55.369102478,
,,,8.828519951E3,-51.36910248,
,,,8.877841242E3,-39.36910248,
,,,8.927162533E3,-25.76910019,
,,,8.976483825E3,-23.36910057,
,,,9.025805116E3,-23.36910057,
,,,9.075126408E3,-26.16910172,
,,,9.124447699E3,-40.56909943,
,,,9.173768990E3,-51.36910248,
,,,9.223090282E3,-60.969100952,
,,,9.272412550E3,-60.969100952,
,,,9.321733841E3,-58.569103241,
,,,9.371055133E3,-58.569103241,
,,,9.420376424E3,-54.56910324,
,,,9.469697715E3,-60.969100952,
,,,9.519019007E3,-58.569103241,
,,,9.568340298E3,-58.569103241,
,,,9.617661590E3,-58.569103241,
,,,9.666982881E3,-60.969100952,
,,,9.716304172E3,-60.969100952,
,,,9.765625464E3,-60.969100952,
,,,9.814946755E3,-60.969100952,
,,,9.864268047E3,-60.969100952,
,,,9.913589338E3,-58.569103241,
,,,9.962910629E3,-54.56910324,
,,,10.0122319E3,-58.569103241,
,,,10.0615532E3,-60.969100952,
,,,10.1108745E3,-60.969100952,
,,,10.1601958E3,-60.969100952,
,,,10.2095181E3,-60.969100952,
,,,10.2588394E3,-60.969100952,
,,,10.3081606E3,-60.969100952,
,,,10.3574819E3,-58.569103241,
,,,10.4068032E3,-58.569103241,
,,,10.4561245E3,-58.569103241,
,,,10.5054458E3,-60.969100952,
,,,10.5547671E3,-60.969100952,
,,,10.6040884E3,-58.569103241,
,,,10.6534097E3,-58.569103241,
,,,10.7027310E3,-60.969100952,
,,,10.7520523E3,-60.969100952,
,,,10.8013736E3,-60.969100952,
,,,10.8506949E3,-58.569103241,
,,,10.9000161E3,-60.969100952,
,,,10.9493374E3,-58.569103241,
,,,10.9986587E3,-55.369102478,
,,,11.0479800E3,-58.569103241,
,,,11.0973013E3,-60.969100952,
,,,11.1466226E3,-60.969100952,
,,,11.1959449E3,-60.969100952,
,,,11.2452662E3,-58.569103241,
,,,11.2945875E3,-60.969100952,
,,,11.3439087E3,-60.969100952,
,,,11.3932300E3,-58.569103241,
,,,11.4425513E3,-60.969100952,
,,,11.4918726E3,-58.569103241,
,,,11.5411939E3,-60.969100952,
,,,11.5905152E3,-60.969100952,
,,,11.6398365E3,-60.969100952,
,,,11.6891578E3,-60.969100952,
,,,11.7384791E3,-60.969100952,
,,,11.7878004E3,-58.569103241,
,,,11.8371217E3,-54.56910324,
,,,11.8864429E3,-52.56910324,
,,,11.9357642E3,-54.56910324,
,,,11.9850855E3,-55.369102478,
,,,12.0344068E3,-60.969100952,
,,,12.0837281E3,-60.969100952,
,,,12.1330494E3,-60.969100952,
,,,12.1823717E3,-60.969100952,
,,,12.2316930E3,-60.969100952,
,,,12.2810143E3,-60.969100952,
,,,12.3303355E3,-60.969100952,
,,,12.3796568E3,-60.969100952,
,,,12.4289781E3,-60.969100952,
,,,12.4782994E3,-60.969100952,
,,,12.5276207E3,-60.969100952,
,,,12.5769420E3,-60.969100952,
,,,12.6262633E3,-54.56910324,
,,,12.6755846E3,-54.56910324,
,,,12.7249059E3,-60.969100952,
,,,12.7742272E3,-58.569103241,
,,,12.8235485E3,-54.56910324,
,,,12.8728698E3,-55.369102478,
,,,12.9221910E3,-58.569103241,
,,,12.9715123E3,-58.569103241,
,,,13.0208336E3,-54.56910324,
,,,13.0701549E3,-60.969100952,
,,,13.1194772E3,-58.569103241,
,,,13.1687985E3,-60.969100952,
,,,13.2181198E3,-58.569103241,
,,,13.2674411E3,-58.569103241,
,,,13.3167624E3,-58.569103241,
,,,13.3660836E3,-55.369102478,
,,,13.4154049E3,-60.969100952,
,,,13.4647262E3,-60.969100952,
,,,13.5140475E3,-54.56910324,
,,,13.5633688E3,-50.16910172,
,,,13.6126901E3,-52.56910324,
,,,13.6620114E3,-51.36910248,
,,,13.7113327E3,-51.76910019,
,,,13.7606540E3,-55.369102478,
,,,13.8099753E3,-55.369102478,
,,,13.8592966E3,-60.969100952,
,,,13.9086178E3,-60.969100952,
,,,13.9579391E3,-51.36910248,
,,,14.0072604E3,-50.16910172,
,,,14.0565817E3,-51.36910248,
,,,14.1059040E3,-55.369102478,
,,,14.1552253E3,-58.569103241,
,,,14.2045466E3,-60.969100952,
,,,14.2538679E3,-60.969100952,
,,,14.3031892E3,-60.969100952,
,,,14.3525104E3,-60.969100952,
,,,14.4018317E3,-60.969100952,
,,,14.4511530E3,-60.969100952,
,,,14.5004743E3,-58.569103241,
,,,14.5497956E3,-60.969100952,
,,,14.5991169E3,-60.969100952,
,,,14.6484382E3,-60.969100952,
,,,14.6977595E3,-60.969100952,
,,,14.7470808E3,-60.969100952,
,,,14.7964021E3,-58.569103241,
,,,14.8457234E3,-60.969100952,
,,,14.8950447E3,-41.36910248,
,,,14.9443659E3,-33.36910248,
,,,14.9936872E3,-32.56909943,
,,,15.0430085E3,-32.56909943,
,,,15.0923308E3,-38.16910172,
,,,15.1416521E3,-60.969100952,
,,,15.1909734E3,-60.969100952,
,,,15.2402947E3,-60.969100952,
,,,15.2896160E3,-60.969100952,
,,,15.3389373E3,-60.969100952,
,,,15.3882585E3,-58.569103241,
,,,15.4375798E3,-60.969100952,
,,,15.4869011E3,-60.969100952,
,,,15.5362224E3,-60.969100952,
,,,15.5855437E3,-60.969100952,
,,,15.6348650E3,-60.969100952,
,,,15.6841863E3,-60.969100952,
,,,15.7335076E3,-60.969100952,
,,,15.7828289E3,-60.969100952,
,,,15.8321502E3,-60.969100952,
,,,15.8814715E3,-60.969100952,
,,,15.9307927E3,-60.969100952,
,,,15.9801140E3,-58.569103241,
,,,16.0294363E3,-58.569103241,
,,,16.0787576E3,-60.969100952,
,,,16.1280789E3,-60.969100952,
,,,16.1774002E3,-58.569103241,
,,,16.2267215E3,-58.569103241,
,,,16.2760428E3,-58.569103241,
,,,16.3253641E3,-58.569103241,
,,,16.3746853E3,-60.969100952,
,,,16.4240066E3,-58.569103241,
,,,16.4733270E3,-60.969100952,
,,,16.5226492E3,-60.969100952,
,,,16.5719715E3,-60.969100952,
,,,16.6212918E3,-58.569103241,
,,,16.6706141E3,-60.969100952,
,,,16.7199344E3,-55.369102478,
,,,16.7692567E3,-58.569103241,
,,,16.8185770E3,-60.969100952,
,,,16.8678992E3,-60.969100952,
,,,16.9172196E3,-58.569103241,
,,,16.9665418E3,-54.56910324,
,,,17.0158621E3,-58.569103241,
,,,17.0651844E3,-54.56910324,
,,,17.1145047E3,-60.969100952,
,,,17.1638270E3,-58.569103241,
,,,17.2131473E3,-58.569103241,
,,,17.2624696E3,-60.969100952,
,,,17.3117899E3,-60.969100952,
,,,17.3611122E3,-54.56910324,
,,,17.4104325E3,-58.569103241,
,,,17.4597547E3,-58.569103241,
,,,17.5090770E3,-58.569103241,
,,,17.5583973E3,-58.569103241,
,,,17.6077196E3,-60.969100952,
,,,17.6570399E3,-60.969100952,
,,,17.7063622E3,-60.969100952,
,,,17.7556825E3,-58.569103241,
,,,17.8050048E3,-58.569103241,
,,,17.8543251E3,-60.969100952,
,,,17.9036473E3,-54.56910324,
,,,17.9529676E3,-54.56910324,
,,,18.0022899E3,-54.56910324,
,,,18.0516102E3,-54.56910324,
,,,18.1009325E3,-55.369102478,
,,,18.1502528E3,-60.969100952,
,,,18.1995751E3,-60.969100952,
,,,18.2488954E3,-54.56910324,
,,,18.2982177E3,-58.569103241,
,,,18.3475380E3,-60.969100952,
,,,18.3968602E3,-60.969100952,
,,,18.4461806E3,-58.569103241,
,,,18.4955028E3,-58.569103241,
,,,18.5448251E3,-60.969100952,
,,,18.5941454E3,-60.969100952,
,,,18.6434677E3,-60.969100952,
,,,18.6927880E3,-58.569103241,
,,,18.7421103E3,-60.969100952,
,,,18.7914306E3,-60.969100952,
,,,18.8407528E3,-60.969100952,
,,,18.8900732E3,-60.969100952,
,,,18.9393954E3,-58.569103241,
,,,18.9887157E3,-58.569103241,
,,,19.0380380E3,-58.569103241,
,,,19.0873583E3,-60.969100952,
,,,19.1366806E3,-60.969100952,
,,,19.1860009E3,-54.56910324,
,,,19.2353232E3,-55.369102478,
,,,19.2846435E3,-60.969100952,
,,,19.3339658E3,-60.969100952,
,,,19.3832861E3,-60.969100952,
,,,19.4326083E3,-58.569103241,
,,,19.4819306E3,-60.969100952,
,,,19.5312509E3,-60.969100952,
,,,19.5805732E3,-60.969100952,
,,,19.6298935E3,-60.969100952,
,,,19.6792158E3,-54.56910324,
,,,19.7285361E3,-58.569103241,
,,,19.7778584E3,-58.569103241,
,,,19.8271787E3,-60.969100952,
,,,19.8765009E3,-60.969100952,
,,,19.9258213E3,-60.969100952,
,,,19.9751435E3,-54.56910324,
,,,20.0244638E3,-54.56910324,
,,,20.0737861E3,-54.56910324,
,,,20.12310642E3,-54.56910324,
,,,20.17242869E3,-60.969100952,
,,,20.22174901E3,-60.969100952,
,,,20.27107128E3,-60.969100952,
,,,20.32039159E3,-60.969100952,
,,,20.36971386E3,-60.969100952,
,,,20.41903613E3,-60.969100952,
,,,20.46835644E3,-60.969100952,
,,,20.51767871E3,-58.569103241,
,,,20.56699902E3,-58.569103241,
,,,20.61632129E3,-60.969100952,
,,,20.66564161E3,-60.969100952,
,,,20.71496387E3,-60.969100952,
,,,20.76428419E3,-60.969100952,
,,,20.81360646E3,-60.969100952,
,,,20.86292677E3,-60.969100952,
,,,20.91224904E3,-42.16910172,
,,,20.96156935E3,-37.76910019,
,,,21.01089162E3,-37.76910019,
,,,21.06021194E3,-39.76910019,
,,,21.10953421E3,-49.36910248,
,,,21.15885452E3,-60.969100952,
,,,21.20817679E3,-60.969100952,
,,,21.25749710E3,-60.969100952,
,,,21.30681937E3,-60.969100952,
,,,21.35613969E3,-60.969100952,
,,,21.40546195E3,-60.969100952,
,,,21.45478422E3,-55.369102478,
,,,21.50410454E3,-55.369102478,
,,,21.55342680E3,-60.969100952,
,,,21.60274712E3,-60.969100952,
,,,21.65206939E3,-60.969100952,
,,,21.70138970E3,-60.969100952,
,,,21.75071197E3,-60.969100952,
,,,21.80003229E3,-60.969100952,
,,,21.84935455E3,-60.969100952,
,,,21.89867487E3,-60.969100952,
,,,21.94799714E3,-54.56910324,
,,,21.99731745E3,-54.56910324,
,,,22.04663972E3,-58.569103241,
,,,22.09596003E3,-58.569103241,
,,,22.14528230E3,-51.76910019,
,,,22.19460262E3,-60.969100952,
,,,22.24392488E3,-60.969100952,
,,,22.29324520E3,-60.969100952,
,,,22.34256747E3,-60.969100952,
,,,22.39188974E3,-60.969100952,
,,,22.44121005E3,-58.569103241,
,,,22.49053232E3,-54.56910324,
,,,22.53985263E3,-58.569103241,
,,,22.58917490E3,-58.569103241,
,,,22.63849522E3,-58.569103241,
,,,22.68781748E3,-60.969100952,
,,,22.73713780E3,-60.969100952,
,,,22.78646007E3,-60.969100952,
,,,22.83578038E3,-60.969100952,
,,,22.88510265E3,-60.969100952,
,,,22.93442296E3,-58.569103241,
,,,22.98374523E3,-58.569103241,
,,,23.03306555E3,-58.569103241,
,,,23.08238782E3,-58.569103241,
,,,23.13170813E3,-60.969100952,
,,,23.18103040E3,-60.969100952,
,,,23.23035071E3,-60.969100952,
,,,23.27967298E3,-60.969100952,
,,,23.32899525E3,-60.969100952,
,,,23.37831556E3,-60.969100952,
,,,23.42763783E3,-58.569103241,
,,,23.47695815E3,-60.969100952,
,,,23.52628041E3,-60.969100952,
,,,23.57560073E3,-60.969100952,
,,,23.62492300E3,-60.969100952,
,,,23.67424331E3,-60.969100952,
,,,23.72356558E3,-60.969100952,
,,,23.77288589E3,-60.969100952,
,,,23.82220816E3,-60.969100952,
,,,23.87152848E3,-60.969100952,
,,,23.92085075E3,-55.369102478,
,,,23.97017106E3,-60.969100952,
,,,24.01949333E3,-60.969100952,
,,,24.06881364E3,-60.969100952,
,,,24.11813591E3,-58.569103241,
,,,24.16745623E3,-54.56910324,
,,,24.21677849E3,-55.369102478,
,,,24.26609881E3,-60.969100952,
,,,24.31542108E3,-58.569103241,
,,,24.36474334E3,-60.969100952,
,,,24.41406366E3,-54.56910324,
,,,24.46338593E3,-54.56910324,
,,,24.51270624E3,-54.56910324,
,,,24.56202851E3,-60.969100952,
,,,24.61134883E3,-60.969100952,
,,,24.66067109E3,-60.969100952,
,,,24.70999141E3,-60.969100952,
,,,24.75931368E3,-60.969100952,
,,,24.80863399E3,-60.969100952,
,,,24.85795626E3,-60.969100952,
,,,24.90727657E3,-60.969100952,
,,,24.95659884E3,-60.969100952,
,,,25.00591916E3,-60.969100952,
,,,25.05524142E3,-58.569103241,
,,,25.10456174E3,-60.969100952,
,,,25.15388401E3,-60.969100952,
,,,25.20320432E3,-60.969100952,
,,,25.25252659E3,-58.569103241,
,,,25.30184886E3,-58.569103241,
,,,25.35116917E3,-54.56910324,
,,,25.40049144E3,-60.969100952,
,,,25.44981176E3,-58.569103241,
,,,25.49913402E3,-60.969100952,
,,,25.54845434E3,-60.969100952,
,,,25.59777661E3,-60.969100952,
,,,25.64709692E3,-58.569103241,
,,,25.69641919E3,-60.969100952,
,,,25.74573950E3,-58.569103241,
,,,25.79506177E3,-60.969100952,
,,,25.84438209E3,-60.969100952,
,,,25.89370435E3,-60.969100952,
,,,25.94302467E3,-54.56910324,
,,,25.99234694E3,-54.56910324,
,,,26.04166725E3,-54.56910324,
,,,26.09098952E3,-60.969100952,
,,,26.14030984E3,-60.969100952,
,,,26.18963210E3,-60.969100952,
,,,26.23895437E3,-60.969100952,
,,,26.28827469E3,-60.969100952,
,,,26.33759695E3,-58.569103241,
,,,26.38691727E3,-55.369102478,
,,,26.43623954E3,-55.369102478,
,,,26.48555985E3,-55.369102478,
,,,26.53488212E3,-60.969100952,
,,,26.58420243E3,-60.969100952,
,,,26.63352470E3,-60.969100952,
,,,26.68284502E3,-60.969100952,
,,,26.73216729E3,-60.969100952,
,,,26.78148760E3,-51.36910248,
,,,26.83080987E3,-54.56910324,
,,,26.88013018E3,-50.16910172,
,,,26.92945245E3,-42.96910095,
,,,26.97877277E3,-41.36910248,
,,,27.02809503E3,-41.36910248,
,,,27.07741535E3,-43.76910019,
,,,27.12673762E3,-51.36910248,
,,,27.17605793E3,-60.969100952,
,,,27.22538020E3,-60.969100952,
,,,27.27470247E3,-60.969100952,
,,,27.32402278E3,-60.969100952,
,,,27.37334505E3,-58.569103241,
,,,27.42266537E3,-60.969100952,
,,,27.47198763E3,-60.969100952,
,,,27.52130795E3,-60.969100952,
,,,27.57063022E3,-58.569103241,
,,,27.61995053E3,-60.969100952,
,,,27.66927280E3,-58.569103241,
,,,27.71859311E3,-58.569103241,
,,,27.76791538E3,-60.969100952,
,,,27.81723570E3,-55.369102478,
,,,27.86655796E3,-60.969100952,
,,,27.91587828E3,-60.969100952,
,,,27.96520055E3,-60.969100952,
,,,28.01452086E3,-60.969100952,
,,,28.06384313E3,-60.969100952,
,,,28.11316344E3,-60.969100952,
,,,28.16248571E3,-60.969100952,
,,,28.21180798E3,-58.569103241,
,,,28.26112830E3,-60.969100952,
,,,28.31045056E3,-54.56910324,
,,,28.35977088E3,-58.569103241,
,,,28.40909315E3,-60.969100952,
,,,28.45841346E3,-60.969100952,
,,,28.50773573E3,-58.569103241,
,,,28.55705604E3,-60.969100952,
,,,28.60637831E3,-60.969100952,
,,,28.65569863E3,-60.969100952,
,,,28.70502089E3,-58.569103241,
,,,28.75434121E3,-60.969100952,
,,,28.80366348E3,-60.969100952,
,,,28.85298379E3,-60.969100952,
,,,28.90230606E3,-60.969100952,
,,,28.95162638E3,-54.56910324,
,,,29.00094864E3,-54.56910324,
,,,29.05026896E3,-58.569103241,
,,,29.09959123E3,-58.569103241,
,,,29.14891349E3,-60.969100952,
,,,29.19823381E3,-58.569103241,
,,,29.24755608E3,-58.569103241,
,,,29.29687639E3,-54.56910324,
,,,29.34619866E3,-58.569103241,
,,,29.39551897E3,-55.369102478,
,,,29.44484124E3,-60.969100952,
,,,29.49416156E3,-60.969100952,
,,,29.54348383E3,-60.969100952,
,,,29.59280414E3,-60.969100952,
,,,29.64212641E3,-60.969100952,
,,,29.69144672E3,-58.569103241,
,,,29.74076899E3,-60.969100952,
,,,29.79008931E3,-60.969100952,
,,,29.83941157E3,-58.569103241,
,,,29.88873189E3,-60.969100952,
,,,29.93805416E3,-60.969100952,
,,,29.98737447E3,-60.969100952,
,,,30.03669674E3,-60.969100952,
,,,30.08601705E3,-60.969100952,
,,,30.13533932E3,-58.569103241,
,,,30.18466159E3,-60.969100952,
,,,30.23398190E3,-58.569103241,
,,,30.28330417E3,-58.569103241,
,,,30.33262449E3,-58.569103241,
,,,30.38194676E3,-60.969100952,
,,,30.43126707E3,-55.369102478,
,,,30.48058934E3,-54.56910324,
,,,30.52990965E3,-54.56910324,
,,,30.57923192E3,-54.56910324,
,,,30.62855224E3,-58.569103241,
,,,30.67787450E3,-58.569103241,
,,,30.72719482E3,-60.969100952,
,,,30.77651709E3,-60.969100952,
,,,30.82583740E3,-60.969100952,
,,,30.87515967E3,-58.569103241,
,,,30.92447998E3,-58.569103241,
,,,30.97380225E3,-60.969100952,
,,,31.02312257E3,-60.969100952,
,,,31.07244484E3,-60.969100952,
,,,31.12176710E3,-60.969100952,
,,,31.17108742E3,-60.969100952,
,,,31.22040969E3,-60.969100952,
,,,31.26973000E3,-58.569103241,
,,,31.31905227E3,-58.569103241,
,,,31.36837258E3,-60.969100952,
,,,31.41769485E3,-60.969100952,
,,,31.46701517E3,-58.569103241,
,,,31.51633743E3,-60.969100952,
,,,31.56565775E3,-58.569103241,
,,,31.61498002E3,-58.569103241,
,,,31.66430033E3,-60.969100952,
,,,31.71362260E3,-60.969100952,
,,,31.76294291E3,-60.969100952,
,,,31.81226518E3,-60.969100952,
,,,31.86158550E3,-60.969100952,
,,,31.91090777E3,-60.969100952,
,,,31.96022808E3,-60.969100952,
,,,32.00955035E3,-58.569103241,
,,,32.05887262E3,-58.569103241,
,,,32.10819293E3,-60.969100952,
,,,32.15751520E3,-58.569103241,
,,,32.20683551E3,-58.569103241,
,,,32.25615778E3,-58.569103241,
,,,32.30547810E3,-60.969100952,
,,,32.35480036E3,-60.969100952,
,,,32.40412068E3,-60.969100952,
,,,32.45344295E3,-60.969100952,
,,,32.50276326E3,-60.969100952,
,,,32.55208553E3,-60.969100952,
,,,32.60140585E3,-58.569103241,
,,,32.65072811E3,-60.969100952,
,,,32.70004843E3,-55.369102478,
,,,32.74937070E3,-58.569103241,
,,,32.79869296E3,-60.969100952,
,,,32.84801328E3,-60.969100952,
,,,32.89733359E3,-55.369102478,
,,,32.94665391E3,-47.36910248,
,,,32.99597813E3,-45.76910019,
,,,33.04529844E3,-45.76910019,
,,,33.09461876E3,-51.76910019,
,,,33.14394298E3,-60.969100952,
,,,33.19326330E3,-60.969100952,
,,,33.24258361E3,-60.969100952,
,,,33.29190393E3,-58.569103241,
,,,33.34122815E3,-60.969100952,
,,,33.39054846E3,-60.969100952,
,,,33.43986878E3,-60.969100952,
,,,33.48918909E3,-60.969100952,
,,,33.53851331E3,-60.969100952,
,,,33.58783363E3,-60.969100952,
,,,33.63715394E3,-60.969100952,
,,,33.68647426E3,-60.969100952,
,,,33.73579848E3,-60.969100952,
,,,33.78511879E3,-60.969100952,
,,,33.83443911E3,-55.369102478,
,,,33.88375942E3,-60.969100952,
,,,33.93308364E3,-60.969100952,
,,,33.98240396E3,-60.969100952,
,,,34.03172427E3,-54.56910324,
,,,34.08104849E3,-58.569103241,
,,,34.13036881E3,-58.569103241,
,,,34.17968912E3,-60.969100952,
,,,34.22900944E3,-60.969100952,
,,,34.27833366E3,-60.969100952,
,,,34.32765397E3,-58.569103241,
,,,34.37697429E3,-60.969100952,
,,,34.42629460E3,-54.56910324,
,,,34.47561883E3,-60.969100952,
,,,34.52493914E3,-60.969100952,
,,,34.57425945E3,-54.56910324,
,,,34.62357977E3,-60.969100952,
,,,34.67290399E3,-60.969100952,
,,,34.72222431E3,-60.969100952,
,,,34.77154462E3,-60.969100952,
,,,34.82086494E3,-60.969100952,
,,,34.87018916E3,-60.969100952,
,,,34.91950947E3,-60.969100952,
,,,34.96882979E3,-60.969100952,
,,,35.01815401E3,-60.969100952,
,,,35.06747432E3,-58.569103241,
,,,35.11679464E3,-58.569103241,
,,,35.16611495E3,-60.969100952,
,,,35.21543917E3,-58.569103241,
,,,35.26475949E3,-60.969100952,
,,,35.31407980E3,-60.969100952,
,,,35.36340012E3,-60.969100952,
,,,35.41272434E3,-60.969100952,
,,,35.46204465E3,-58.569103241,
,,,35.51136497E3,-54.56910324,
,,,35.56068528E3,-54.56910324,
,,,35.61000950E3,-58.569103241,
,,,35.65932982E3,-60.969100952,
,,,35.70865013E3,-60.969100952,
,,,35.75797045E3,-55.369102478,
,,,35.80729467E3,-60.969100952,
,,,35.85661498E3,-60.969100952,
,,,35.90593530E3,-60.969100952,
,,,35.95525952E3,-54.56910324,
,,,36.00457984E3,-60.969100952,
